1-7-20-32_n3,20_n3
1-7-20-38_n3,20_n3
1-7-28-32_n3,28_n3
1-7-8-20_n3,7_n3
1-7-20-28_n3,7_n3
1-7-20-32_n3,7_n3
1-7-20-32_n28,7_n28
1-7-28-32_n3,7_n3
1-3-7-20_n28,1_n28
1-3-7-38_n28,1_n28
1-3-20-32_n28,1_n28
1-3C-7_n28,1_n28
1-3C-38_n28,1_n28
1-7-8-20_n3,1_n3
1-7-20-28_n3,1_n3
1-7-20-32_n3,1_n3
1-7-20-32_n28,1_n28
1-7-20-38_n3,1_n3
1-7-28-32_n3,1_n3
3-7-8-20_n1,20_n1
3-7-8-20_n1,8_n1
3-7-20-28_n1,28_n1
3-7-20-28_n1,20_n1
3-7-20-32_n1,20_n1
3-7-8-20_n1,7_n1
3-7-20-28_n1,7_n1
3-7-20-32_n1,7_n1
3-7-8-20_n1,3_n1
3-7-20-28_n1,3_n1
3-7-20-32_n1,3_n1
3C-7-8_n1,8_n1
3C-7-20_n1,20_n1
3C-7-8_n1,7_n1
3C-7-20_n1,7_n1
3C-7-20_n28,7_n28
3C-7-8_n1,3_n1
3C-7-20_n1,3_n1
3C-7-20_n28,3_n28
3C-7-38_n28,3_n28
3C-7-38_n28,3_n28
7-8-20-32_n1,20_n1
7-8-20-32_n1,8_n1
7-20-28-32_n1,28_n1
7-20-28-32_n3,28_n3
7-20-28-32_n1,20_n1
7-20-28-32_n3,20_n3
7-20-32-38_n1,20_n1
7-8-20-32_n1,7_n1
7-20-28-32_n1,7_n1
7-20-28-32_n3,7_n3
1-3C-7-38_n28,3_n28
1-3C-7-38_n28,1_n28
